time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
1.2000000000000006,1.5554411892,5.62868136982,7.1988611688,0.0280028475605,5.97831505842,0.0,-0.557956806135,4.40118562545,-3.80509943582,-0.0523519217396,-28.8402804686,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,59.3267881091
1.4000000000000008,1.72092719186,6.50081658749,6.24303224816,0.0177033386488,0.209446235014,0.0,-0.388989695228,4.29929699437,-6.42912409618,-0.0504622875306,-28.8464137126,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,69.1818313772
1.600000000000001,1.88197856119,7.35513780935,4.89486479405,0.00721220685443,0.723178656177,0.0,0.062212844192,4.21668972391,-8.89047053179,-0.0549130122173,-28.8476938235,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,79.0386658244
1.8000000000000012,2.03425605039,8.19245074217,3.14581722532,6.27834968313,1.2364476354,0.0,0.698228731793,4.15120384061,-11.0601971285,-0.0668488073771,-28.8505371714,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,88.9014992989
2.0000000000000013,2.17588214196,9.01420278486,0.985946688819,6.25998356014,1.75562188277,0.0,1.3431784392,4.09915945654,-12.8680230492,-0.124156998764,-28.8062880867,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,98.7745555545
2.2000000000000015,2.3077372674,9.82248654092,0.0,6.22981422172,2.27360554286,0.0,1.75266133738,4.04955256498,-14.4188651739,-0.185462800117,-28.8360028017,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,108.656396443
0.19999999999999998,0.826114603541,0.988833091089,6.22288423736,6.28031048751,2.30596222338,0.0,2.77564298619,4.88976378359,5.53056907472,-0.0325245744149,-25.4061602306,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,9.93313337156
0.4000000000000001,0.950603080525,1.95531470743,7.1553211915,6.27267986055,3.90308629347,0.0,1.31896149644,4.76925968149,5.08410804883,-0.0451260205836,-28.6435395623,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,19.8413777313
0.6000000000000002,1.08305532678,2.90088634444,7.73565325495,6.26076269367,4.43606240543,0.0,0.671216135836,4.64870000439,3.31618599815,-0.0778594397847,-28.8256812914,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,29.7309743307
0.8000000000000004,1.22776356623,3.82693423273,7.92691814193,6.24046697598,4.95211599374,0.0,0.0499857999006,4.52966985154,1.1902770167,-0.131922267935,-28.8408255056,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,39.6059401848
1.0000000000000004,1.38353907573,4.73523011651,7.73066931965,6.2124186275,5.4669567889,0.0,-0.403569986132,4.43885271556,-1.2573292806,-0.150487285883,-28.8421754746,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,49.4703811067
1.2000000000000006,1.54620692656,5.62694075061,7.14756518942,6.1803631107,5.98061341431,0.0,-0.561209551034,4.40467777388,-3.89125231273,-0.172437487019,-28.8504387949,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,59.3284333458
1.4000000000000008,1.7101154003,6.50419494342,6.17491032405,6.14070109998,0.210079517983,0.0,-0.391506907271,4.43141355006,-6.51783299215,-0.231714811084,-28.8537995274,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,69.1842452859
1.600000000000001,1.86948354979,7.37025386029,4.80675100526,6.08857034126,0.720892297028,0.0,0.055831725983,4.51350989038,-8.96975547933,-0.298281423232,-28.8660128743,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,79.0419645655
1.8000000000000012,2.02012748055,8.22955000109,3.03454470348,6.02412910218,1.2313080856,0.0,0.687890763773,4.61179860362,-11.1208404513,-0.352994154453,-28.8627645118,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,88.9057157299
2.0000000000000013,2.15987483003,9.08851564284,0.848924005443,5.94592773422,1.74090581224,0.0,1.31909327401,4.64848439262,-12.9142450078,-0.441464723245,-28.8705886051,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,98.7795858669
2.2000000000000015,2.29044926002,9.95370247526,0.0,5.84947743741,2.25184289497,0.0,1.72495678108,4.56762236231,-14.4924688592,-0.536542417834,-28.8561797656,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,108.660881576
0.19999999999999998,0.830809138993,0.988910694019,6.22505880966,0.00141729690798,2.27485972342,0.0,2.80481658186,4.88964396607,5.57969067526,0.0156116181962,-25.3962345095,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,9.93310787577
0.4000000000000001,0.960386192798,1.95661053676,7.17842516678,0.00474996883932,3.88002003119,0.0,1.37614445581,4.79104398455,5.17499766962,0.017950662451,-28.6497412765,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,19.8411580741
0.6000000000000002,1.09855510355,2.90359061721,7.78047693194,0.00556388177643,4.41250709591,0.0,0.732275844013,4.69353946585,3.42684484439,-0.0134434410416,-28.8246417873,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,29.730272592
0.8000000000000004,1.2490123674,3.83092056648,7.9941094338,6.28207838856,4.93078604974,0.0,0.104201762102,4.58773504541,1.32262724485,-0.0588310719684,-28.8244763442,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,39.6044527071
1.0000000000000004,1.41076579414,4.73996684686,7.82143731419,6.268782757,5.44916561206,0.0,-0.362019671582,4.48492393922,-1.10853352483,-0.0759374873697,-28.8238034436,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,49.4677886438
1.2000000000000006,1.57968825706,5.63136775329,7.26342383956,6.25431805076,5.96681384101,0.0,-0.532541840918,4.40672936431,-3.73734971206,-0.0679321408169,-28.8296624271,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,59.3244075543
1.4000000000000008,1.74996692128,6.50570219949,6.3176958046,6.24457453379,0.200953049621,0.0,-0.369147672521,4.35425166292,-6.37097086387,-0.0262358612764,-28.8291235281,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,69.1784632202
1.600000000000001,1.91592092581,7.3643157195,4.97855867983,6.24194472324,0.718008526023,0.0,0.0808254204011,4.30497748244,-8.84153589008,0.002383542175,-28.8314210222,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,79.0341257651
1.8000000000000012,2.07305196646,8.20913469443,3.23762443018,6.24445665544,1.23479688126,0.0,0.719742737871,4.24330385251,-11.018033515,0.0247246393407,-28.8322692063,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,88.8955811777
2.0000000000000013,2.21926176024,9.04170792381,1.08483902848,6.25240383557,1.75139243714,0.0,1.36001498384,4.16435985807,-12.8316555408,0.0574898147909,-28.8332955245,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,98.7670328746
2.2000000000000015,2.35607718489,9.86284658243,0.0,6.26775507296,2.26830590196,0.0,1.77334970199,4.07767619492,-14.3925712014,0.0993118986132,-28.8300718466,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,108.647721021
0.19999999999999998,0.823082473861,0.988863543515,6.22160651127,6.28207516094,2.32587637632,0.0,2.75709602875,4.88970639448,5.49980318318,-0.0124203747,-25.4125122383,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,9.93314905444
0.4000000000000001,0.943363116584,1.95585524107,7.13982098868,6.27904251292,3.92131436465,0.0,1.27226382622,4.77829782937,5.02664643976,-0.0185402443623,-28.6485157467,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,19.8415213095
0.6000000000000002,1.07078449646,2.90225655126,7.70618268267,6.27774201323,4.45447152909,0.0,0.620745821093,4.67339955936,3.24857610584,0.00782177013356,-28.8193634108,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,29.731432954
0.8000000000000004,1.21047218799,3.8286980719,7.88402712505,6.28136647363,4.97262109643,0.0,-0.000548886236647,4.58169498388,1.11366109033,0.030430480376,-28.8281565028,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,39.6068966557
1.0000000000000004,1.36113013179,4.73577286838,7.67556228425,0.00280803953507,5.49010646157,0.0,-0.447113825207,4.49256044187,-1.33731590468,0.0140590045992,-28.8286727959,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,49.4720096827
1.2000000000000006,1.51848536297,5.62466476568,7.08192062073,0.00594800635654,6.00804971688,0.0,-0.59285487384,4.40119387214,-3.9704800836,0.0176955236816,-28.8249778434,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,59.3309015954
1.4000000000000008,1.67672763065,6.49590890927,6.10104947079,0.00928067240336,0.24351402538,0.0,-0.404151164284,4.30778146432,-6.59536932762,0.0154011384127,-28.8215270535,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,69.1877308405
1.600000000000001,1.83000551255,7.35011621533,4.72731941021,0.010566532656,0.761580722458,0.0,0.0675440942728,4.21593943475,-9.04402308321,-0.0047593044287,-28.8276678645,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,79.0466833576
1.8000000000000012,1.97424356774,8.18756982488,2.95240795081,0.00748048346126,1.28105752992,0.0,0.719537213943,4.13526675843,-11.1883453035,-0.0287985516437,-28.8142460722,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,88.911968199
2.0000000000000013,2.24074089466,9.00871752797,0.929441013837,0.00171699270003,5.11966652024,0.0,2.93560730545,4.0801327396,-7.66891785115,-0.0288362242769,-17.9454068546,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,98.7870719942
2.2000000000000015,3.30866756315,9.81759527773,0.0,6.28287293087,5.39648059856,0.0,7.53215648345,4.00657931509,-1.60126351528,0.0117733859366,-10.6518454232,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,108.661910807
0.19999999999999998,0.821344555477,0.988877274353,6.22083211963,6.28285368314,2.33743138692,0.0,2.74673450813,4.88966633882,5.48172438593,-0.00369243772253,-25.4161961219,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,9.93315822168
0.4000000000000001,0.939335421307,1.95627304272,7.13061838154,0.00214972062459,3.93229889102,0.0,1.24497390574,4.78510377178,4.9923597632,0.0313988154927,-28.6524884758,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,19.8416042402
0.6000000000000002,1.06402308344,2.90295786572,7.68874534225,0.0107939404077,4.46428567209,0.0,0.592995186152,4.6964177396,3.20768332243,0.0573066345365,-28.8269143679,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,29.7317002215
0.8000000000000004,1.20084598028,3.82937114113,7.85887809058,0.0197372107853,4.98139857312,0.0,-0.0255474897648,4.60900947479,1.06973067299,0.0289122989606,-28.8321156404,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,39.6074533961
1.0000000000000004,1.3485716819,4.73682378419,7.64329367957,0.0235769529321,5.49665129593,0.0,-0.466342611284,4.50772829779,-1.38018193461,0.00705427150149,-28.8435424141,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,49.4729541685
1.2000000000000006,1.50285614569,5.62605135127,7.04295765927,0.0226556453958,6.00980170534,0.0,-0.607515542386,4.39902520389,-4.00602146792,-0.0192409771517,-28.8535589624,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,59.3323288804
1.4000000000000008,1.71479953496,6.49822926661,6.08644044268,0.0172148601779,0.663836309776,0.0,0.072475449194,4.29117142967,-7.02382568489,-0.0371094693686,-27.228382617,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,69.1893714708
1.600000000000001,1.72017933276,7.34692386623,4.37323427011,0.0109494188561,3.85718266017,0.0,2.08956274012,4.16468786749,-12.3887023521,-0.0243692256772,-12.9197946546,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,79.050262331
1.8000000000000012,2.58644753645,8.16574034928,1.08044065753,0.00628223862916,3.02899955716,0.0,5.44782561545,4.02955056867,-20.487662962,-0.022076109757,-8.11216484499,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,88.9239103432
2.0000000000000013,3.43898625874,9.04023768766,0.0,4.66825587497,1.88996786946,0.0,2.07478301617,4.35024171069,-22.776068641,22.3211581564,-5.87553331142,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,98.805405526
0.19999999999999998,0.930497415601,0.988911927376,6.24838552487,0.00105539377309,1.6545252509,0.0,3.64386735137,4.89023676633,6.38048773138,0.0116510260998,-25.1971568399,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,9.93265656421
0.4000000000000001,1.30611482196,1.95697337858,7.59114816933,0.00515473173368,3.33279765115,0.0,3.23527832523,4.78929242596,6.54645516527,0.0310968219936,-28.5446834977,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,19.8364111721
0.6000000000000002,1.69078770278,2.90457323895,8.56046664974,0.0125406307669,4.09475670356,0.0,2.48694315082,4.70296279139,5.28292371524,0.043979973665,-27.6303682463,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,29.7148222769
0.8000000000000004,2.19547525162,3.829337984,8.96769420901,0.0251009868846,5.83070698474,0.0,0.632005946258,4.59732226384,1.67742182692,0.0848628080408,-24.7887287344,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,39.5718300857
1.0000000000000004,2.41354459121,4.75287090907,9.49983947449,0.0478689341782,0.714542854823,0.0,-0.812890744001,4.70138258483,5.00014169419,0.14702890046,-11.5423548207,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,49.4131495885
1.2000000000000006,1.82818075237,5.7301142189,11.0981111505,0.0826379590698,5.97792553994,0.0,-3.5727728134,5.13628579202,11.2701104513,0.204632291575,-7.50552017266,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,59.2361935606
1.4000000000000008,1.59554011346,6.81712122312,13.8746772117,0.128493156109,4.85540390852,0.0,2.44686238181,5.68576164431,15.5578209519,0.257656104956,-5.59560161769,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,69.0314874572
1.600000000000001,3.03303320604,7.94459135585,16.7793817137,0.182759213979,3.91223258035,0.0,11.7355295886,5.35940878163,12.0653282842,0.287336362197,-4.46128161876,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,78.7794530685
1.8000000000000012,5.98050144854,8.862171627,18.2613011462,0.243756765442,3.12943715024,0.0,16.6439252975,3.60500587839,2.14065745533,0.325559396619,-3.65991989447,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,88.4713448808
2.0000000000000013,9.23079439314,9.33111394965,17.5705893861,0.309673446265,2.46680970829,0.0,14.8163886032,1.03808326187,-8.82938722408,0.33441036112,-3.09782170027,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,98.1210948883
2.2000000000000015,11.563471524,9.29637327287,14.9164412738,0.37515847602,1.89869251803,0.0,7.88683619952,-1.25414529728,-17.0963227076,0.318836368109,-2.6562448516,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,107.75883065
2.4000000000000017,12.2205514366,8.90814570349,11.0028897428,0.438758967416,1.40570114589,0.0,-1.5253535984,-2.38865407374,-21.3694490151,0.316990946227,-2.31162350413,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,117.418662456
2.600000000000002,10.9324399321,8.44797428506,6.62250798569,0.504618407167,0.972158456842,0.0,-11.2771502364,-1.93547093688,-21.8704708387,0.343794613256,-2.04204966054,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,127.129435746
2.800000000000002,7.78028459335,8.2474178817,2.4527181347,0.572248523453,0.588399773653,0.0,-19.9988142232,0.204378002425,-19.4192250113,0.331234190161,-1.80654105152,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,136.910099825
3.000000000000002,3.04987998919,8.63575939087,0.0,0.635820570784,0.248449540215,0.0,-26.9913651698,3.92226883018,-14.957304753,0.30116839309,-1.59904253693,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,146.76624708
0.19999999999999998,0.990732641694,0.988938556889,6.72111407181,0.000500908600386,6.25815658851,0.0,4.94000134724,4.89085376214,12.0188174227,0.00555003685562,-0.342514101267,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,9.93077662301
0.4000000000000001,2.00386386669,1.95718575384,9.70903440626,0.00209434530633,6.19389177031,0.0,5.2620329705,4.79409929361,17.5720675927,0.0109065497837,-0.296811901958,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,19.817392359
0.6000000000000002,3.1149358052,2.90756088588,13.6330694328,0.00370446089449,6.13660290713,0.0,5.87780130869,4.71135793886,21.3975427529,0.00453613964124,-0.274156801084,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,29.6484901787
